20000
-15.820216732553826,-2.881173629124806
-17.5855066677084,-3.821254181440377
-19.4389616675343,-3.069785909574971
-21.260500637213674,-2.243955550518461
-21.29175894116653,-0.2441998358287918
-19.341918560741888,-0.6893093626482907
-17.85283959001833,-2.0244662144634136
-15.916852799377557,-1.5225148757218603
-14.354687561050117,-2.7713702589273677
-14.41557124626153,-0.7722971795040372
-16.380262884823406,-1.1464452322385807
-17.557778393456395,0.4701738406814402
-17.94707741301514,-1.4915718801933624
-19.294448850957107,-0.013535950921615969
-18.59446049538358,1.8599677992911954
-18.04633368490638,3.7833910495499867
-19.833363784251393,2.885324557560139
-21.738507137366707,3.4939531833086614
-20.156174693979064,4.7171555535658864
-18.701085598058658,3.3450346686094865
-18.77311477690554,1.346332140118905
-20.5701670680003,0.4684921415593286
-22.248247690696267,1.5566306546780901
-23.310571766742804,3.2511711698183667
-24.68927774020063,1.8023199563558834
-25.583066613099934,3.591493355074239
-26.360695134500777,5.434125679414594
-26.79421400095423,7.386575779270903
-28.274848289844222,8.731091343540513
-27.860454397409324,10.687689846533054
-29.76523910529005,10.077939720150338
-30.579760702320726,11.904563536914644
-31.550336439741546,10.155854659505362
-31.036446852758363,8.223002494338493
-29.069164425653007,7.862725029039225
-27.07462264080262,8.010383650480136
-28.173065245458506,9.681737546062037
-26.173080953127112,9.689664110746184
-24.97821624670289,8.085825486276205
-26.714509781916885,7.093210374778254
-28.29307244803117,5.865146895494647
-27.319063408431052,4.1183479972876285
-29.27463037370981,3.699113165349223
-29.176164531788153,1.7015385164375334
-28.386705813092135,-0.13605636042592772
-29.52509246190154,-1.7804638031883635
-30.827048403501408,-0.2622705591865335
-30.7500446483946,1.7362464964573383
-28.949856789639966,0.8648546941132919
-27.179049454007536,-0.06479114171365019
-26.58606089993422,1.845278117433263
-24.63953163391637,1.3859048307306039
-22.73204247029678,1.9871411325902233
-23.778790813213917,3.6913470786543208
-25.70363753054079,4.234453987831482
-27.66617790823567,3.8491810119854923
-26.47550849812339,2.2422253947319017
-27.895839744465405,0.8341560957751599
-29.32415615847038,2.234124745954145
-27.737754946450426,3.452045594984005
-27.241525204812397,5.3895068316320724
-27.950878975176153,7.259484700076168
-26.423416243417456,8.550553096052255
-24.554030662371588,9.26146627596792
-23.943482970623158,7.356937064823951
-25.73138864023598,8.253259170189162
-25.197380940326624,6.325868245535443
-24.104560284842194,8.000903473507256
-22.10552903740512,7.938661431685206
-23.523683889876235,6.528400174182673
-23.611484635787534,4.530328346390334
-22.107466269481968,3.2120230881835967
-21.669706441008667,1.260519480045752
-22.894646670175355,-0.32046800724472835
-22.388062514220962,-2.2552477086412406
-20.40087554250684,-2.4812741218093697
-18.432637953449504,-2.1262518788135663
-19.548383933295135,-3.786104555546748
-17.577569239930135,-3.4456791681024237
-17.006051637373638,-1.529076019308163
-15.025449047669579,-1.2512030597428656
-13.772490308446221,0.3076729448847686
-13.936553746332105,2.300932383179007
-15.560065786326641,3.4689258146642965
-15.770872779330382,5.457784887525096
-13.89820831833288,4.755554286855388
-13.541626102937947,2.787598717320334
-14.845588445791844,1.271128404910963
-16.212451906608862,-0.18890045764050045
-14.295267262874681,-0.7584643625974795
-15.889755216153311,-1.9657788066630366
-14.135871003109362,-2.9269708619960007
-13.95269954256528,-0.9353764715534716
-13.904983224356334,1.0640542356671068
-15.45516603502174,2.3277524803115712
-16.680798751443543,3.908203189582984
-16.87907723403369,5.898350330711435
-18.149360308693574,4.353558788064779
-20.11984163587971,4.6959085203719155
-21.801869148428604,5.777935990923645
-19.91789562775144,6.4492360530324575
-18.39106367847043,7.741050358052631
-17.811333078593634,5.826915453829187
-19.81073589093968,5.7780442559440255
-19.76101596478074,3.778662369224345
-18.12019301790573,4.922209507303233
-19.63917748907025,6.22324224184954
-17.659580028247362,6.508187663121013
-17.44300230722971,8.496426605189797
-19.442200418195643,8.439796991821602
-18.462864848684443,6.695978812569484
-17.641451481577665,4.872443762086959
-16.12823574926949,3.564705964401572
-17.25049183826762,1.9092479399543734
-18.772938245481747,0.612268010595096
-20.76747730073072,0.7599634982936898
-21.20154469509231,-1.1923647264554538
-19.244725422234943,-0.7790145923391557
-20.09621618089761,1.0306714268122539
-18.099594376405193,1.1468668218390843
-16.490115467761594,2.3341231726881375
-15.843078016048018,0.44167963691751866
-13.889910911746377,0.8719565973441024
-12.047014346585335,1.6489586887940764
-12.229864500215413,-0.3426652268379531
-10.39995993318305,0.46445885008832666
-12.146136775600722,1.4395826550506752
-13.870615761265638,0.42658106176461175
-15.1322977299167,1.9784053462700388
-15.481557712988337,3.947673602304447
-17.018601492626843,5.227320592483607
-18.97909986275858,5.622853322748506
-19.293324111035027,3.647691779533597
-21.023523182520492,2.644491314506375
-19.478346981595685,1.3746761672917989
-20.40078455525395,-0.3998967172929553
-18.787587642716606,-1.5820962441833943
-19.711859052794335,-3.355714681309297
-20.323260810529156,-5.259969887587797
-22.156347900610303,-6.059839702106283
-21.57578618107288,-7.973722689597354
-19.691227803687465,-8.64337911062717
-17.947237086956108,-9.622407394158776
-16.022507036845127,-9.078887169880243
-14.128867470093116,-9.722415872605502
-12.351250611207684,-8.805858016817725
-10.792319107844545,-10.05874770383009
-8.955249279654371,-10.849427440735825
-7.468314266889121,-12.186971558816722
-6.754380815169366,-14.055205758941407
-6.7755506031627215,-16.05509371582207
-8.735171969113956,-16.454948817211836
-9.148905161958227,-14.49821049920943
-9.175896250907668,-12.498392637223663
-7.196945939218684,-12.787798345298109
-8.273433158689922,-11.102219730603712
-6.294602498554161,-11.392442435619474
-4.3683668707013315,-10.854282323765748
-5.539882059897051,-9.233309726377465
-7.525165710014777,-8.991134524147265
-6.777359033267563,-7.13619916834311
-8.754745687127244,-7.436102521338056
-10.320494197004686,-8.680462438651599
-9.684878190554231,-10.576772616956818
-8.876724243898613,-12.406222588534327
-7.708784600061422,-14.029773323298553
-9.338807335359698,-15.188663258715513
-11.278509930815352,-15.676058212713402
-13.151846137598776,-14.97562159434291
-14.673385139782303,-13.677577271203534
-15.864058551716754,-15.284529923310114
-15.9219600090166,-17.283691602925487
-14.191715018129992,-16.280570338315965
-15.011925013128565,-14.456493705028745
-13.601491487364227,-13.03851018276906
-15.472668792597034,-12.332326430207667
-15.116136939219844,-10.364361736030602
-15.846095471856092,-8.502330441816797
-14.089442330251284,-7.546208200631101
-12.100389334563605,-7.337238871910669
-10.142101558324162,-7.74357492178956
-11.216851055012025,-9.430262065088277
-9.92893976137816,-10.96038771343561
-7.954564114995877,-10.641262648652942
-6.611543460735701,-12.123253040737374
-7.392101444714461,-13.964646326715961
-6.104617659866172,-15.495131708466706
-5.674498404228196,-13.541929868940276
-7.205514570675011,-12.255077314030236
-8.952916608416043,-13.228003888083228
-10.448844790320214,-14.555482277581483
-11.976153183450293,-15.846733249420193
-10.183926147509371,-16.734383096850145
-8.997560189107979,-15.12424775696522
-9.012838593922783,-13.124306115230063
-11.009242712711531,-13.244183529630444
-12.919998208753501,-12.653409939881033
-14.787682045955002,-11.93803794975542
-16.782912534486773,-11.799997022370583
-17.52761413964902,-9.943812893769982
-19.508708072978145,-9.669464889719393
-19.391993331926702,-7.672873376860217
-18.20587120849421,-6.062558405091032
-19.598110783826463,-4.626707101898858
-20.8485121779825,-3.0657790595174528
-20.338124324208113,-1.1319992792116456
-22.33779512552662,-1.0957131061672583
-23.393105244110824,-2.7946305713826196
-25.20923025856468,-3.632299916574966
-27.20907545927068,-3.6571831079536152
-27.735200393583078,-1.7276255023106084
-25.73553876995711,-1.7644139651428405
-23.772485554432237,-2.1470653378274944
-22.422183079595474,-3.622424015047958
-24.253072240027247,-4.427312132871448
-24.4413175472962,-2.436190914991628
-22.557733565237204,-3.1085831982093755
-20.682299601798476,-2.413782904038093
-18.682350646992738,-2.3994938112945463
-18.604456866959918,-4.397976375399672
-16.720495294134487,-5.069309967674876
-14.720533872733242,-5.05688769305599
-12.761242932993753,-5.4583587548459445
-12.024414936119184,-3.5990350866746894
-11.71421220535198,-1.6232379650489468
-9.913174921795376,-0.753603154775666
-8.55720163889088,0.7165452921674328
-6.699402793180693,1.4572094865753267
-6.6194651622083285,3.455611341847315
-5.372806327537964,5.019530057746044
-4.695612498492102,6.901393102152359
-6.481995459569919,7.8007461565035685
-8.111381481893105,8.960531132375314
-9.903174101400213,9.84905755780106
-10.683682921617926,8.00764343230882
-10.775411663903295,6.009748080234857
-10.329254053584151,4.06014725269238
-12.329060471314424,4.087973348444672
-11.507430549860183,5.911410836315067
-11.207546771354284,7.888800458870274
-9.53085616738266,8.979079605948339
-10.363288793736102,10.797610860170359
-9.26048914642215,12.466093085992446
-8.218703447738964,14.173337227297134
-7.011988166353511,15.768278677529972
-6.64830529942361,13.801622944489324
-8.628260274231403,13.519172421859482
-10.6082726457039,13.237124537953472
-10.084960856617755,11.306802085251991
-8.835956132324803,12.868847922829714
-7.2088717824563435,11.705836092101784
-9.058712875578548,10.945515153157942
-7.431076222272543,9.783276397645622
-5.475769491983386,9.362829503869573
-4.768319622421386,11.23352848608363
-4.483893139650203,13.213200574056387
-2.7952030064017874,12.141601006181592
-1.9350499717951073,10.336016126687714
-0.13986650830071357,9.454360676754877
1.8552927680357891,9.593427071144042
3.2551741165127215,8.165025093342832
5.173017626180231,7.597683686052471
5.234231397265051,9.596746685117177
3.6608627359430086,10.831457604956181
2.1029117540211555,12.085566347421816
0.44657823426243004,13.206529893360608
0.5148517718106034,11.207695552032979
2.0091455913589407,9.878377689044731
2.3955052716144953,11.840704419605375
4.384944600447533,12.04596317555101
5.308180523810279,13.820120843238
5.8167932895017245,15.754368256206593
7.78691043438979,15.409928950351269
7.039558567592906,17.265047595396705
5.063648675116047,17.57453119239675
4.329888035180259,19.435067492306274
4.901760360537545,21.35156482950517
6.006622327956906,19.684447547203106
7.025700330140424,17.96355242388337
7.355393537143368,15.990913990399902
8.874040008771054,17.292341243154652
10.016735521671615,18.933757389290946
10.934875385589153,20.710557656705795
11.76808718515994,18.892383270939675
9.831588418264664,19.392355795997876
8.15657216732457,20.485205538225323
6.557329104911863,21.686214125756994
5.210626717956467,23.164859681990347
3.219487532887328,23.352914848583037
2.6002722880562095,25.254643662207297
4.4776653598632326,24.56515453688987
4.1759221061214165,26.54226126360477
5.86545482180649,27.612531884816914
4.038699264887519,28.426757980729874
4.707740178414477,30.31153495852513
3.005603230795315,31.36164438689425
2.404064509298229,29.454250571621785
1.8471242119112032,27.53336080249227
3.5010961987765765,26.408915754184168
2.471811444233187,24.69410588307176
1.848798150581198,22.793617936271545
-0.10631170728881445,23.214979353180475
-0.12302290111420874,25.214909535962096
-2.0899022551447892,25.57738106131029
-0.7045549982032553,27.019883393261463
1.284607917990203,27.227803793512948
2.925750060804443,26.084714791256744
2.6311237574541835,28.062894596374104
1.371533691119445,26.50937186889605
0.3685647873102831,28.23970518302713
-1.4236572604547006,29.12736510186153
-0.11137518566150484,30.63664166902093
1.2080806447762795,29.133632583378485
0.6284345477771468,27.21947208795662
0.06488172664664704,25.300511896135056
2.0598299187328113,25.442574244743493
3.0496070707033383,27.18048712789878
2.2220069936842384,29.001222724441554
4.118142963301541,29.637358232586987
2.751052357653987,31.097174411408897
4.0279234936784185,32.63652495692726
2.2057108008603405,33.46086766607964
3.9185196016771227,34.49347892490098
5.494401680591987,33.261977534989065
3.5530674090705685,32.78112283113726
4.058484002998972,30.84603780288093
2.0799732671808946,30.55364206376592
1.5986714771327928,28.61241858696154
2.6071220390809513,26.885274277962882
4.335496085908336,25.878932807957035
5.717760766743202,24.433476356825945
6.045919476605558,26.406370642169556
6.27251363005606,28.393492955873988
7.754064109443602,27.049987028448825
5.7721056364856675,26.78195603869158
3.839284584387179,27.295962634529502
3.3621047374901734,25.353721816887326
1.3984929928342533,24.97394699380221
-0.25361932307227364,23.846771366124795
-1.2679743286118743,22.123088122968802
-2.311026930864759,23.829558535526104
-3.124673429751371,25.65657232169455
-4.1714728895789825,23.9523977734441
-3.1375152132941606,22.240401417241294
-3.8886536150011572,20.38681270841696
-5.8832542144582245,20.533674713869388
-6.21512901858862,18.561402137782753
-5.722117671303154,16.623119441309463
-5.464690956143325,14.639755761516465
-7.389483690318619,15.183053958150683
-5.8929448877358945,16.509843923580128
-7.658591322768151,17.449254731724192
-9.355102149003635,18.508429418197483
-7.434680235328175,19.066980824493346
-5.481469472953103,18.63690209014091
-3.630557229073515,19.39461170830385
-3.0063906842303774,21.294721211542697
-2.001584529957745,19.565454143581288
-0.36612033573380565,18.414256128723967
0.3944119672248495,20.264010332978252
2.361734352312327,19.903951125161374
3.872821939344,18.59375484050827
5.484769090307298,19.777657869688156
7.326490227713984,18.997873763650194
6.6775474961160395,20.889664801557448
8.609560165184353,20.372628007354628
8.748674411252951,18.37747206694777
6.931859984880858,17.541299034539858
5.087336735875248,18.31443161300088
6.473606456433297,19.756047464004162
4.735161715883,20.744890163351744
5.728637174802756,22.480691566889654
7.444630411631914,23.508002236140484
8.339418943778444,21.71932857033695
9.774215618155253,20.326002153736283
7.8575059519475605,19.75484188247611
6.872922900034393,21.49570265056911
5.784990659996957,19.81748828968218
4.276821378433649,21.13104278727595
3.8853769730778125,19.169724027483035
1.887007821509455,19.25047508976684
1.1105804821362593,17.40733630316561
2.8751817349215885,16.465963678394502
4.836197562171185,16.858922868739484
6.722277769808542,17.5242810056542
7.285693884573391,19.443281339584153
5.677518813571785,20.632303181691768
7.632075619483511,21.056222622699316
6.06452230015263,22.29830820391131
4.236636578455706,21.486622434406563
4.015809686058477,19.498850947642005
5.714994076294179,18.443970666292824
5.656577713647349,20.44311736640643
3.779294076232791,21.132904394912742
5.5522891313582825,22.058371052605256
7.5128295298621115,21.663046697379766
8.639741973663108,23.315338543273363
9.770687160000666,24.964872715547436
10.887766376681453,23.305917012805548
11.619126342841302,21.444435720957934
13.358052978600568,20.45644070303175
12.608140614652228,18.60235563313948
11.151817644956754,17.23154441056456
9.160779961784147,17.420671204506235
7.162698591730141,17.333087880504994
5.198727287927676,16.95517688854995
6.557503823445252,15.487618941984685
8.000945102552713,14.103250033864953
9.99448240799042,14.263901868053576
11.979272931996709,14.510085896403998
13.77940624494168,15.381590374663158
15.498609928444214,16.40351928345834
17.476393256977254,16.1062431401559
18.77464838297295,14.584884001810881
20.768793671825087,14.737804134392638
22.110166268031957,13.25432189380287
23.114765923572808,11.52493485439058
21.41518199408732,10.470698416661987
21.218989398037966,12.461052270944037
22.40574766992898,14.0708984760513
21.21983236997335,15.681365768898672
20.14225209757824,13.996485726716179
21.262152131504156,12.339432947227023
22.56874153629572,10.825225521777517
22.129584110063472,8.874035947444703
21.783140472580207,6.904270274566997
20.106701391984636,7.994936130387136
18.471874488900784,9.147038989056128
20.115272813232508,10.286881937704619
20.057518313754635,8.287716007175074
21.722075551803982,9.396431119932865
23.12294129141366,10.823867696312995
23.25620835346308,8.828312663202478
21.304159907523523,8.392988801342188
21.769563200133568,10.338085142202386
23.567535491599347,9.462131011484745
25.270578858434575,10.510769791369665
27.25708143676697,10.742734241832986
26.693967098813314,8.82364533237855
25.802122732993183,7.033501866855496
27.78774192060622,7.272910391730763
28.279562783835985,5.334325279208764
29.713240170925065,3.9398471869644203
27.91914289881013,3.0559835220308855
25.990264514880675,3.5845931889966867
27.30769432590201,5.089378453754517
29.26241827043195,4.666230370122666
29.588052882173255,6.639542838951689
30.97245430517102,5.196132744764396
31.68602471247558,3.3277598500190226
31.399487777453015,1.3483921265103576
33.25911979677096,0.612342703762491
33.69926397772489,-1.3386245178925509
35.32192274792007,-0.16944595346850932
37.15898685303388,0.6212470803331084
39.14067958198424,0.8912358357013301
39.96110681454756,2.7152147709054866
38.655923666382435,4.2306344981578965
37.86994908927723,6.0697223057800045
35.94556131976912,6.614453168286994
34.11451280784726,5.809927626747916
35.95475633349676,5.026662814372742
34.58557539894143,3.5688070024180107
35.780459363311934,1.9649827253570118
37.106609207886606,0.4678766537192771
38.14362148219731,-1.242271159462068
36.909032975290934,-2.8157358774060985
35.96929188091411,-4.5812065442650685
37.128216519699464,-6.211204606109387
37.895571296200515,-8.058138997738126
37.30130898600941,-9.967812348519963
36.282776232172765,-8.246594457211039
34.2859787313391,-8.133458518339094
32.997658471801685,-6.603677191199346
32.02363504548281,-8.350468067343954
33.593099095614775,-9.590138424875896
35.46963123242559,-8.898309588012156
37.08905392262863,-10.071966331040358
37.66431970389432,-11.987447805997704
39.33362748548399,-10.885898201883487
39.93766069180864,-12.79250353221726
40.73368273269376,-14.627264800182411
39.30268780998226,-16.024495465167227
38.78039390003708,-17.955093577575447
37.58163202747871,-16.354165730075646
35.6810361825775,-15.731481673475308
35.19315595239818,-13.791901079377665
33.19373333073593,-13.743847151491849
33.173944321552256,-15.743749247874451
33.187400027416146,-17.743703983357157
34.86607382641695,-18.83092717872608
36.176806852535876,-20.34154921426016
34.81447675623569,-21.805808996100364
34.248928779122004,-19.887435860971898
34.788703840004025,-17.961652154620168
36.33171917189604,-19.23409220646787
36.96663093657707,-17.337546121852572
37.44855233458596,-15.396476373970968
39.39864193266547,-15.840492769458915
40.857185387961394,-14.472044382045848
42.85652944523142,-14.420825824285842
41.533323999916036,-15.920534912571867
40.044212954310666,-17.255655990922474
39.93802090882803,-19.25283481353106
38.27397366787853,-20.362315223402433
40.15037733100834,-21.054492435533124
42.09450312144486,-20.58505137324778
44.04034154155398,-21.04734223712815
43.49102094034619,-22.97042488670115
45.47033487777378,-22.683516648574567
45.98613888477844,-20.751174487786802
45.68487196820926,-18.773995121876645
44.366884988509405,-17.269697836981916
46.27746743043244,-16.67836482368449
46.61308410563109,-14.706725544473253
46.58892849347023,-12.70687142319312
48.21981472372572,-11.549196985381252
50.079592776791735,-12.2848773462269
48.577861826601705,-13.60578769641776
46.81483223901602,-14.550100501211519
45.48598407098421,-13.055388975090676
47.46393555764338,-12.759233751562954
48.63128183947171,-11.135256332292116
49.31435973768647,-9.255521088974456
48.295641432398355,-7.534413011464242
50.25580931207519,-7.137245687174838
52.041169071750815,-8.038628252199809
52.933176562093045,-9.82869044027411
54.599114963625745,-10.935329153811038
53.06968163964891,-12.224062527131203
54.22557973211212,-13.85620823136227
52.74739102270074,-15.203412053866026
51.91251747043178,-17.020823991683596
53.0285102827094,-18.6805107220471
51.38136162811213,-19.814927448677313
51.41113311198201,-21.814705851087986
52.441136341834785,-23.52908426511823
53.96691237195235,-22.23602297271222
55.96141939693614,-22.087895570485944
55.36239462055787,-20.17971074786394
54.11500807234778,-21.743049098747875
52.843102785408995,-20.199592931227343
52.45360311423788,-18.237887039367507
54.068129961383256,-17.057504448913544
55.29729729845288,-15.479801163285615
57.115208487594614,-14.646015274466857
57.34654670887907,-16.632590877702974
55.75530699695662,-15.420998463068017
56.9162195923718,-13.792415660197255
56.599602353789805,-11.817636299298243
55.30031670662914,-13.338115436636958
54.609236673938405,-11.461307404787089
56.41875869122613,-10.609468177613934
58.04624433437089,-9.447017971644792
57.634076877292735,-7.48994924844529
59.559752770192524,-6.949789683590048
60.61134947079414,-8.65100818198577
61.894450953131184,-10.185169381477035
62.65015548956385,-12.036901179987577
64.61886543678526,-12.389294630141684
66.14655399347086,-13.680095805292932
67.8841708801658,-14.670392505818882
69.6542580050052,-13.73937608787676
70.43925084641764,-11.899869023761147
71.24074292916347,-13.732247380240981
69.61773076139762,-14.900935321174746
68.522466347957,-16.57437365725128
67.44153025655226,-14.891644574392535
67.84436010361709,-12.932632549336608
66.75005084361757,-11.258569455101716
68.74921049038586,-11.31654105791966
68.04003843104547,-9.446494269667852
70.0383907419126,-9.365327517533366
71.71382233299698,-10.45754040135979
71.38101739088312,-12.429656237335097
69.69155949177362,-11.359267519561723
68.53206692535751,-12.988861637256612
66.62246906292432,-12.394356798091636
65.76427293698703,-10.587840977672057
65.25836018745444,-8.652885606129761
67.2469210408601,-8.866487413946443
67.73150387939845,-10.806894451810951
66.66227742847036,-12.497088167523952
66.11091800897617,-10.574589067254974
67.02833756606425,-8.797416775024335
67.9129130734509,-10.591163181775203
69.87929211604944,-10.956339113114122
71.40812022865727,-9.666887833654522
72.26541373013146,-7.859943492417047
73.90413751652176,-6.713390243798116
74.39691735766336,-4.775048677364466
76.39651180962186,-4.734774272380762
77.82753998425257,-6.131970881098772
76.27946697860382,-7.398252828052788
75.95460577808558,-5.424812887137978
75.12587323966677,-3.6045924664839535
76.82170189197018,-2.5443259047048774
78.69311777592208,-1.838774638465114
80.62172114581122,-1.309162476924031
80.09905598807953,-3.23966011558959
81.01135261159898,-5.019467653138243
80.62944680009986,-6.98266605145238
79.44435765894168,-8.593741384113448
78.68852780758823,-6.742060732434272
76.83864874957487,-7.502289297224908
76.77196187196388,-5.503401391324606
78.67280296289086,-4.881466389058648
77.41040179061943,-3.330227116654892
75.54826653254929,-4.059920395130205
76.63266629032007,-5.740419477351514
77.71231255806639,-4.056862547354353
79.68927864662847,-3.7541992283420327
81.62140349062379,-3.2375817806923743
82.45398997301885,-1.4191209619412448
84.16757823797778,-2.4504382061464742
84.94946128568608,-4.291269241224481
84.816561766455,-6.286848785564457
84.33768098436376,-8.22867091865072
82.36316159362339,-8.546905385027804
82.26911529579355,-10.544692984815255
80.29735828009366,-10.87961726138873
78.54455408895623,-9.916457115031406
76.58961507332378,-9.494303771851428
75.84565472306272,-11.350785120327476
76.13285811706564,-13.330056251444486
78.03901043604034,-12.724594991851948
79.97468791003017,-13.227737831101754
81.9216613753823,-13.6852247983639
83.45346238596443,-12.399306580132434
84.29790979103765,-10.586323243180576
83.7585229290833,-8.660430771324727
85.61823789484569,-7.92459094764069
86.10046907737627,-5.983598138124087
87.6419705468567,-7.257871742806255
85.65212774455162,-7.459181509371759
84.51223080760394,-5.815820632042229
86.49804439937614,-5.578030012519887
86.75831187675183,-3.5950371128300045
88.46126982731396,-2.5462596251724627
86.62188408591237,-1.7609825439275273
87.64640019292197,-0.04331937948640685
89.63510636303508,-0.25556397648252777
89.29215990474398,1.7148135829576916
88.5094639970834,3.5552991482722858
90.37878291946177,4.26638758611823
92.06843409205283,5.336471187974498
94.06539951585668,5.226339012240623
95.08995750828656,6.943977193042409
93.20627425744988,7.6160913280800155
92.15012135132389,9.314484992364488
90.79728118110972,10.78751706053371
92.74229660658156,11.253258399343785
94.70636373325802,10.875845731420625
94.49768307671121,8.886762429096866
95.46404638044486,7.135722176790538
97.46403634169954,7.129385388921467
97.14813265631858,9.104279021895842
97.72750667832422,11.018521885961167
96.48288001272562,12.584058363747902
95.84037690783562,10.690070570702048
93.97828546705277,9.960265482912657
94.63514387130662,11.849322664884946
93.7820937365604,13.658274147819037
94.69613177182629,15.437187993424626
94.21237524738441,17.377801201938862
95.69884285852648,18.715864743414237
97.53661435631105,19.504912221029286
96.26234430880024,21.04641663101869
95.33503183521867,22.81844698525646
97.23942221720283,23.429427568422742
96.88672353298512,25.398082855198744
96.05803175259952,27.218321832124946
97.95935317834382,26.597856816184752
99.11029652097893,28.23350024372142
100.55578815987795,26.851272360240177
102.30281783959252,25.87767732214867
103.5014157101881,24.27662668440989
105.45351294618918,24.711731707590424
106.74298130784226,23.18291800268857
106.1183898526107,21.282948130808563
104.16796158628831,20.840421772349934
102.42258689465393,21.81698062147382
100.81107781101728,20.63248137142907
98.82106029295335,20.43290612797774
96.92337261493694,19.801414657960386
97.9940013309612,18.1121088382746
99.85443955341248,18.84611811644643
101.51517538876689,19.960549130538237
103.0543986041311,21.237573755705608
101.06964739493482,21.484074541898945
99.09453532326634,21.169539481294436
100.63517186681446,19.894220289607862
100.29591103194147,17.923204793493923
101.88583308761056,16.709883790256544
103.44874733578402,17.957801677321395
105.13989954749266,16.890091886772964
107.02440302181233,16.22028097668185
108.77249841885072,15.248600739745228
106.8764144716952,14.612310188708072
105.1064866202181,15.543629360939411
105.20049226979037,17.54141887383823
107.19973885585311,17.48652727050504
109.12930420377688,18.01262380926178
109.38838473148962,16.029475483956762
107.39087138486356,15.9297737786014
106.56330432087623,17.75052438057944
104.63679829422827,17.21333304661255
102.95848900421925,18.301118837597805
103.04298068000848,20.299333329768835
105.01822857986961,19.9856523866209
104.84819983996826,21.978411837133567
105.63535627775342,23.816994101394098
107.43470134520008,22.943863338990585
107.9436563467494,21.009705949738635
107.71042221580866,19.023352043667433
105.71416706491314,19.14568508304387
106.7948386935699,20.82858401970535
104.79486706496849,20.83923694369013
104.28641067366938,18.904948418638323
105.36739082043405,17.222247636472748
107.20400519403404,16.430510531945025
108.05919285151076,18.238452475288195
108.80478122588453,20.094280585862737
106.80490652464002,20.071893551173236
105.52150450643761,18.537983756017734
106.56063101463742,16.82911977665704
108.15590937179462,15.622849921613888
106.18408487783455,15.28832314388287
104.98033555648102,16.88550427679827
103.2190692716067,15.937906749487748
102.5615155183909,17.826722002928864
104.56141444780657,17.806615483536298
106.4698281153014,18.404910789985326
106.69911095805509,16.41809691394691
104.75039115270911,16.868087047452445
103.68463974311788,18.560474099209312
101.68531399292922,18.612402363503183
99.72209801742937,18.99421780785051
97.78855546170921,18.482931992264817
96.0711998252651,17.45790047178671
94.67344378057331,18.888382222641145
92.87058020432042,18.022539901302757
91.12098098201693,17.05357005589215
89.85037002485907,18.59809192221531
91.85000304911992,18.559780458063965
93.81644575406715,18.194947498807515
95.79250065050756,17.886391108088027
97.75275384709397,17.48964508697026
99.74122146619673,17.704113098057704
101.6879280131152,17.245491663555587
103.51746436515377,18.053450039073404
104.73165768166737,19.642706025418487
102.73578277805657,19.51431845150032
103.33685801168416,21.42185837598933
104.62719754638752,19.89377988154557
103.64040419132873,18.154171053558137
105.06280127847916,16.748188647385863
106.72943805314968,17.853775306728238
107.19706984403769,15.909213528807344
107.9983783444671,14.076754883396875
109.69718091105733,13.021259814840679
109.76836703067185,11.022527082238787
107.77592716987512,10.848793374777433
106.17519656140861,9.649768137712579
104.20521319458668,9.994971750736728
105.65706389171143,11.370518752208634
106.01745730369315,13.33777994193413
104.5960340095013,14.744746828086324
103.00947777577639,15.962465727187688
101.01341185159325,15.837083007824605
99.51347265587347,17.160027605736218
100.94427318567948,18.557457333453083
101.77021937716657,20.37894378379192
103.57881164945691,21.23275523406162
103.7748581442984,19.242386983747032
105.72136079831779,19.70187302041792
104.69879883571667,21.420700246360465
103.98245021508961,23.288009715550213
105.47836735486436,24.61550054825985
105.34696883274728,26.61117948746461
103.52156166445326,27.42842404690861
103.34662754803404,29.420758871909825
101.36868949277445,29.124513957091107
100.17925718886718,27.516642446546236
100.9525911314373,25.672203612301804
99.48672034773621,24.311607108744795
98.30933353326931,22.694894305208095
100.28019738485774,22.35475363063063
99.56751085495507,24.223463856988715
101.26173848911569,25.286286854315424
99.87750925955936,26.729862082712586
98.00675938597945,26.022546799051362
96.20442527709953,25.15560287931491
94.23686525020148,24.796844547630606
95.62378669189349,23.355855680714924
97.27387052443778,22.2257126165076
96.0187936253001,20.66854147072723
95.32862350124819,22.545684299567423
96.93042920619895,23.74327291156538
95.1392495510403,24.63303436439738
94.94004868348539,26.623089392371572
92.9578331344522,26.356966268289792
93.03463872067054,24.358441586949667
95.01389545715281,24.071139009360202
94.32910841499518,25.95025228611948
95.57511998842054,27.514686739489143
94.41723969106603,29.14542682208913
93.22744368053979,30.753029214888997
91.43073787687399,31.631578163481866
90.6773626166446,33.48425884759187
89.36426136546392,31.975694926457695
91.35363404697509,31.769791225526735
93.34592884973267,31.945180560735974
94.08023555719588,33.80550140923887
95.40627105588692,35.302708761682474
96.85624710606278,36.680231703021896
97.58661611897313,38.542102027448486
96.09114267218256,39.87009267875004
94.33603429831693,40.829047628675625
92.61064891838363,39.81759061490171
94.15298263215003,38.54432445443896
94.55133604035805,40.50425163731312
96.17398849598501,39.33506430918825
97.74930642676942,40.56728726667164
95.96618874647504,41.473097036005996
95.32102404335266,39.58001423120188
94.54088130166718,37.73844498118833
